Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
5 32511764.0714 432500003000011000454000xxxxxx201 T 32591816.0625 432500003000016000355000xxxxxx201 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32579989.5625 432500002500011000405000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32647996.0000 432500004000031000454000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32635902.0000 432500004000016000355000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32567385.8125 433000004000011000454000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32573222.7500 432500003500016000403000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32637298.8000 432500004000026000405000xxxxxx201 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32802056.0000 432000003500011000505000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32636088.2000 432500003500021000353000xxxxxx201 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32638120.6000 432500002500016000455000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32695508.4000 432000004000011000505000xxxxxx201 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32699375.4000 432500003500011000455000xxxxxx251 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32584436.2500 432500002500016000404000xxxxxx201 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32869292.6000 43200000400006000455000xxxxxx151 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32580713.8750 432500003000021000404000xxxxxx251 F
5 32511764.0714 432500003000011000454000xxxxxx201 T 32566753.6875 432500003000011000454000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32631525.2000 432000004000021000455000xxxxxx101 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32645072.6000 432500004500031000504000xxxxxx201 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32566303.3750 432000004000031000455000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32628849.2000 431500004000036000506000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32564470.5000 431500004500026000406000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32576099.8125 432000005000016000457000xxxxxx201 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32628026.2000 432000005000026000406000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32571121.5000 432000004500031000455000xxxxxx201 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32639816.4000 431500004000036000407000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32978003.2000 431000004000016000505000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32649896.0000 431500004000026000505000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32637788.0000 432000004500031000405000xxxxxx201 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32619003.0000 432000004000026000505000xxxxxx151 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32558678.7778 432000004000016000405000xxxxxx101 T
5 32513314.4286 432000003500011000405000xxxxxx101 T 32585682.7500 432000003500016000453000xxxxxx151 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32561634.3750 432000004000016000456000xxxxxx101 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32657351.8000 431500003500016000455000xxxxxx151 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32548761.7222 432000004000016000406000xxxxxx101 T
5 32513314.4286 432000003500011000405000xxxxxx101 T 32631087.8000 432500003500011000405000xxxxxx101 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32640386.2000 432000003500011000456000xxxxxx101 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32640283.4000 432000003000011000455000xxxxxx101 F
5 32513314.4286 432000003500011000405000xxxxxx101 T 32549023.0556 432000003000011000405000xxxxxx101 T
5 32513314.4286 432000003500011000405000xxxxxx101 T 32575359.6875 432000003500021000304000xxxxxx101 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32683021.8000 432000003500051000551000xxxxxx051 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32585191.8750 432500002000046000502000xxxxxx051 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32814718.8000 432000003000051000651000xxxxxx151 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32635572.6000 432500002000056000451000xxxxxx101 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32637448.8000 432000003500061000552000xxxxxx051 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32675161.0000 432000003000051000451000xxxxxx051 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32670804.6000 432500003000056000503000xxxxxx051 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32562373.1875 432500003000051000551000xxxxxx101 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32699996.6000 432000003000041000551000xxxxxx101 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32640028.2000 432500003000051000552000xxxxxx051 F
5 32515525.5714 431500003000061000401000xxxxxx101 T 32575463.5000 432000003500061000400xxxxxx101 F
5 32549023.0556 432000003000011000405000xxxxxx101 T 32561918.4444 432000003000021000405000xxxxxx101 F
5 32549023.0556 432000003000011000405000xxxxxx101 T 32641787.4000 432500003000016000455000xxxxxx101 F
5 32549023.0556 432000003000011000405000xxxxxx101 T 32631858.6000 432500004000011000355000xxxxxx101 F
5 32549023.0556 432000003000011000405000xxxxxx101 T 32549023.0556 432000003000011000405000xxxxxx101 T
5 32549023.0556 432000003000011000405000xxxxxx101 T 32572298.0000 432000002500016000305000xxxxxx101 F
5 32548761.7222 432000004000016000406000xxxxxx101 T 32634581.6000 431500003000016000457000xxxxxx101 F
5 32548761.7222 432000004000016000406000xxxxxx101 T 32654424.4000 432000003500021000406000xxxxxx151 F
5 32548761.7222 432000004000016000406000xxxxxx101 T 32558689.5000 431500004000016000357000xxxxxx101 F
5 32548761.7222 432000004000016000406000xxxxxx101 T 32641558.8000 431500003000021000456000xxxxxx101 F
5 32558678.7778 432000004000016000405000xxxxxx101 T 32556111.6667 431500004000016000355000xxxxxx101 F
5 32558678.7778 432000004000016000405000xxxxxx101 T 32637115.4000 431500004000016000405000xxxxxx151 F
5 32558678.7778 432000004000016000405000xxxxxx101 T 32711758.4000 431500004000011000455000xxxxxx101 F
5 32558678.7778 432000004000016000405000xxxxxx101 T 32571228.7778 432000003000011000406000xxxxxx101 F
5 32558678.7778 432000004000016000405000xxxxxx101 T 32565780.2222 431500005000016000355000xxxxxx101 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32624346.2000 432000003500031000456000xxxxxx151 F
5 32511492.2857 432000004000031000456000xxxxxx151 T 32566777.0556 432000003500016000456000xxxxxx201 F
5 32518642.0714 432000003000046000502000xxxxxx051 T 32616234.4000 432500002500051000552000xxxxxx051 F
5 32549023.0556 432000003000011000405000xxxxxx101 T 32572422.6842 432500003500016000454000xxxxxx101 T
5 32549023.0556 432000003000011000405000xxxxxx101 T 32558684.1053 432500003000011000405000xxxxxx101 T
5 32511492.2857 432000004000031000456000xxxxxx151 T 32582597.5789 432000003500036000406000xxxxxx151 T
5 32548761.7222 432000004000016000406000xxxxxx101 T 32570412.8421 432000004500021000506000xxxxxx101 T
5 32548761.7222 432000004000016000406000xxxxxx101 T 32567894.5263 431500004500021000356000xxxxxx151 T
6 32446024.0000 43100000300006000308000xxxxxx201 T 33472245.8000 42002500011000407000xxxxxx250 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33318091.4000 4115000006000257000xxxxxx350 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 34015414.6000 120003600085xxxxxxxxxxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33261431.6000 01350000650004100040xxxxxxxxxxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38436786.0000 00400000400001600020xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33169910.6000 31200000100003100010xxxxx061xxx150 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33011464.8000 32200000300001600055xxxxx091xxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32928492.4000 13200000100002100045xxxxxxxxxxx350 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33564442.0000 31100000150001100020xxxxx011xxx250 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 37948326.8000 40500005500021000558000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 37439555.8000 40500004000031000259000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32601240.0000 422500005500046000058000xxxxxx250 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33373342.6000 3300200007600055xxxxx011xxx251 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32430720.4286 431000006500026000203000xxxxxx151 T
6 32446024.0000 43100000300006000308000xxxxxx201 T 33964805.4000 3150000950007100025xxxxx091xxx201 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 39793756.6000 0050000450005600030xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32475111.4000 432500008000051000404000xxxxxx351 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32631738.4000 13200000350002100010xxxxxxxxxxx350 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33706875.8000 2300550002100055xxxxxxxx201051 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32654811.8000 13250000650001600035xxxxxxxxxxx201 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32739682.2000 22100000300003100045xxxxxxxx701101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32873422.8000 33150000100001100080xxxxx001xxx301 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32578904.6000 421500002000046000309000xxxxxx050 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33671893.2000 0200500005600060xxxxxxxxxxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32861858.2000 43150000026000506000xxxxxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 39189493.2000 10100000300004100005xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33372244.2000 1210000050002100085xxxxxxxxxxx050 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33101432.0000 43100000450001000554000xxxxxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 41056101.2000 402000003000011000556000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33348970.4000 030020000100035xxxxxxxxxxx251 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33413215.8000 32150000650002600030xxxxx031xxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32538423.4000 432000001000066000457000xxxxxx350 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32849530.8000 13150000700001100020xxxxxxxxxxx151 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32844963.6000 32300000250003600030xxxxx071xxx251 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33739898.2000 0250000150004100065xxxxxxxxxxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33576491.6000 31200000800004600025xxxxx091xxx151 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 39401110.4000 30100000450003600030xxxxx031xxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32717296.4000 0325000015000100015xxxxxxxxxxx201 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32726296.6000 423000004500011000107000xxxxxx051 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33292722.8000 43001000011000657000xxxxxx050 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33618203.2000 4115000006000408000xxxxxx150 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 37538804.2000 10150000800002100010xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 41844769.8000 4000450001000551000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 49575392.8000 40200000500031000204000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32554580.4000 421500002500011000106000xxxxxx251 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32603355.2000 422000001500046000357000xxxxxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33072382.2000 3350000300003100070xxxxx031xxx100 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32764757.8000 411500007500011000154000xxxxxx450 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 41259274.2000 30200000300002100010xxxxx031xxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38143791.2000 401000006000056000608000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38447082.2000 10200000500004100035xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33813605.6000 41500003500076000305000xxxxxx151 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32640020.2000 412500007000021000405000xxxxxx350 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33021125.8000 43500003000021000707000xxxxxx401 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38344682.2000 30150000450004600015xxxxx031xxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33106781.6000 11250000500001100050xxxxxxxxxxx450 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38117775.2000 00150000350002100035xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32971653.6000 33150000650006600030xxxxx091xxx450 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 37991762.6000 40007000056000559000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 34164884.6000 0200350002100030xxxxxxxxxxx351 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32586587.2000 13150000300004600015xxxxxxxxxxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38757075.2000 401500003000056000508000xxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 32910279.2000 11150000200002600020xxxxxxxxxxx101 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33668984.4000 125000065000600080xxxxxxxxxxx151 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 38785906.4000 1025000020000100025xxxxxxxxxxxxxx F
6 32446024.0000 43100000300006000308000xxxxxx201 T 33163838.0000 1235000015000100050xxxxxxxxxxx200 F
6 32446024.0000 43100000300006000308000xxxxxx201 T 37965487.0000 00300000800001100020xxxxxxxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 41082800.8000 10450000550007100025xxxxxxxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32647369.6000 423500005500071000753000xxxxxx300 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32520814.4000 422500004500051000553000xxxxxx050 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32731617.6000 424500005500096000400xxxxxx351 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 33734153.2000 11200000300008600085xxxxxxxxxxx450 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32703642.8000 22300000400005100060xxxxxxxx001201 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32469552.1429 433000009000036000054000xxxxxx101 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 38601271.2000 404500007500091000452000xxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32993003.4000 23350000450007100035xxxxxxxx601251 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32716021.2000 33350000900008100065xxxxx031xxx451 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32984710.6000 03200000750008600095xxxxxxxxxxx450 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 33484264.2000 22350000700008100030xxxxxxxx601451 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32763990.4000 33350000950009600065xxxxx041xxx300 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32803569.0000 1350000700007100030xxxxxxxxxxx251 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32892556.2000 02300000350005100035xxxxxxxxxxx301 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32605299.4000 13250000900006600055xxxxxxxxxxx350 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32517098.6000 424000007500056000704000xxxxxx251 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 33030845.2000 22300000700008600080xxxxxxxx201351 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 38734670.6000 401000009500076000901000xxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 38473403.2000 00250000700007100050xxxxxxxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 33364019.2000 21250000800009100070xxxxxxxx601251 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32499525.8571 433500005000056000202000xxxxxx301 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32586627.8000 413000007000071000601000xxxxxx351 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32780360.2000 33300000500002600040xxxxx061xxx200 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 33195326.6000 12350000400006100030xxxxxxxxxxx350 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32934405.2000 1350000300005600025xxxxxxxxxxx250 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32596165.2000 33400000350008600055xxxxx041xxx300 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32906889.8000 23400000950008600055xxxxxxxx301151 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32602727.2000 422000004500081000705000xxxxxx400 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32768930.2000 03300000550005600050xxxxxxxxxxx351 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32929991.2000 02400000350004600075xxxxxxxxxxx151 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32769281.8000 03400000900009100030xxxxxxxxxxx250 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32543751.0000 433000001000076000655000xxxxxx200 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 32623115.0000 433500005500066000253000xxxxxx450 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 39931886.6000 40500004000086000605000xxxxxxxxx F
6 32475528.5714 433500006500096000601000xxxxxx351 T 34535595.6000 11300000100008600100xxxxxxxxxxx201 F
6 32475528.5714 433500006500096000601000xxxxxx351 T 45267250.4000 0050000250009600060xxxxxxxxxxxxxx F
